-0.47922327507756984,-0.877691712273028,-0.001520141825089694,0.02094986045226677,-0.013170156333208064,0.9996937782787234,-0.8774429645116306,0.4790446797422963,0.02469896434351438
-0.4809011335408189,-0.8767746921680197,-0.0004888075589661866,-0.0007957942153997142,-0.00012102203827868419,0.999999676032564,-0.8767744672780577,0.4809013667347399,-0.0006395325928443273
-0.48068578914073845,-0.8768927469290304,-0.0005315086122834599,-0.0010863335381594008,-1.0632092241169564e-05,0.9999994098830272,-0.8768922351107857,0.480686082875527,-0.000947487304708394
