-0.47922676702346284,-0.877690272332983,-0.001221319079574901,0.021582673273246592,-0.013175403283551605,0.9996802473604729,-0.8774257199231285,0.4790471736691181,0.025256908302676247
-0.4790810578160458,-0.8777704774124588,-0.000573606976122798,-0.0009163794904627489,-0.00015332786457067374,0.9999995683695045,-0.8777701864898855,0.4790813766717199,-0.0007309143872834545
-0.4790817992743699,-0.877770226363652,-0.00024354370425538896,-0.0005050978507399329,-1.7777842072908005e-06,0.9999998724364922,-0.8777701148251708,0.4790818611744167,-0.0004425081507231088
-0.47908164445034995,-0.8777702241979867,-0.0004598501543403022,-0.000958789788219172,-5.825608326848196e-07,0.9999995403607957,-0.8777698210082701,0.47908186514527623,-0.0008413180331617864
-0.47908073418050334,-0.8777700372386001,-0.0011882185052984329,-0.002478783139077456,-7.719661134775178e-07,0.9999969278120577,-0.8777673414813401,0.4790822076904448,-0.0021754317342016494
-0.4790819982511978,-0.8777700957247234,-0.00031305438661122215,-0.0006534310105787976,-8.300021669960243e-09,0.9999997865139343,-0.8777699083356376,0.47908210053331135,-0.0005735582243139301
-0.47908161944575806,-0.8777700927635408,-0.0006827584604152115,-0.0014251359535770727,-1.5112149309715055e-09,0.9999989844932413,-0.8777692013831108,0.47908210595876505,-0.0012509409941767746
-0.47908209818319625,-0.8777700949960003,5.942304861683566e-05,0.00012403344578310047,9.62335433563055e-10,0.9999999923078522,-0.8777700882441202,0.4790821018684716,0.00010887238845036504
-0.655029795595032,-0.7556025916901519,-0.0008308512840213833,-0.001264715860961052,-3.2080986439586567e-06,0.9999992002414299,-0.7556019900559564,0.6550303225201363,-0.0009535211820946854
-0.8069586375642825,-0.5906067859130275,-0.0011754547545831382,-0.0014612251957711875,6.255927947340643e-06,0.9999989323903254,-0.5906061480219489,0.806959493651538,-0.0008680577914623731
-0.9182736291328147,-0.3959463761549882,-9.617163036049203e-05,-0.00010686485496677611,4.949024678513325e-06,0.999999994277705,-0.3959463734133104,0.9182736341555494,-4.685731091436107e-05
-0.9834066678041273,-0.18140945881863754,0.001390672323718964,0.001414834662387135,-3.7865115867230523e-06,0.9999989991137694,-0.1814092719826112,0.983407651097342,0.0002603880711632423
-0.9991080428909713,0.04222111065130765,0.0007045892018701025,0.000704948261400943,-6.384223208533157e-06,0.9999997515035643,0.04222110465776689,0.9991082913151166,-2.3385169792722316e-05
-0.9979099000878193,0.06460943714053306,0.0012049643571698174,0.0012073998247357498,-1.3502732262304917e-06,0.9999992710916544,0.06460939167320623,0.9979106275767186,-7.666197205935532e-05
-0.9979104298400646,0.06460982836739344,-0.0005865959033600834,-0.000587823843437918,3.989167995932519e-09,0.9999998272315497,0.06460981720719357,0.9979106022476844,3.797521680271032e-05
-0.9979096189257783,0.06460985323507322,-0.001399757246894513,-0.0014026878515352031,2.638329776871728e-09,0.9999990162329117,0.06460978967771905,0.9979106006376234,9.062482340793653e-05
-0.9979105982664298,0.06460985552627058,6.660638662137067e-05,6.67456891990173e-05,-2.4119033437131078e-09,0.9999999977725067,0.06460985538251317,0.9979106004892797,-4.3100224726977404e-06
-0.9954337248089288,0.08805016987771919,-0.03686281456327915,-0.03700025594909133,7.121262559106613e-05,0.9993152535553851,0.08799250293475941,0.9961160386788614,0.0031869913726909616
-0.9513772372475052,0.30802706705973876,0.0008236539803574694,0.000862881030625734,-8.857347277402285e-06,0.9999996276788679,0.3080269596701417,0.9513775937450508,-0.0002573640345032713
-0.8587052502730101,0.5124692610628208,-0.0007413631319724836,-0.0008636917416875445,-5.732592557317062e-07,0.999999627018054,0.5124690694960451,0.8587055703006694,0.00044310772938127585
-0.7228538301471852,0.6910003859285109,-0.0008982695549950568,-0.0012367021072946516,6.24314129915593e-06,0.999999235264168,0.6909998631037797,0.7228543882468117,0.000850048754818977
-0.5583277447455038,0.8284722288649877,0.04363365039598366,0.07792119508215972,5.530543893184081e-06,0.9969595214081568,0.8259530354713684,0.5600301473750253,-0.06455863402163942
-0.560062070172799,0.8284504715999292,0.0005419036940598755,0.0009666439909980507,-6.31065080747284e-07,0.9999995327993891,0.8284500848893392,0.5600623323394072,-0.0008004632345962606
-0.5600619713471341,0.8284503462240641,0.0007823630808890814,0.0013969159000351006,-3.4338416554646756e-09,0.9999990243125082,0.8284495379181102,0.5600625177971014,-0.0011572735378657661
-0.5600624996940492,0.8284503517545935,-0.00010542363910087671,-0.00018823638688936217,-6.085355552798433e-10,0.9999999822835312,0.8284503370773144,0.5600625096162842,0.00015594484174941137
-0.5600619271011787,0.8284503511033678,-0.0008084357863736846,-0.0014434730503753437,7.795605272420403e-10,0.9999989581922338,0.8284494880179885,0.5600625105795841,0.001195845318789801
-0.7236367360780033,0.690180508153305,-0.0008604438505681045,-0.0011895406247893203,-5.100888095244116e-07,0.9999992924961707,0.6901800194090497,0.7236372476351571,0.0008213668718877187
-0.8592484977179323,0.5115583560062698,0.000259941607384795,0.00030084602380392456,-2.8151267702503104e-06,0.9999999547418716,0.5115583335858644,0.8592485370323523,-0.00015148140390053305
-0.9516284957960621,0.3072486288702559,0.0012190349758191834,0.0012825112784602135,4.687752450882599e-06,0.9999991775710848,0.307248370465565,0.9516292765753758,-0.0003985108306310271
-0.9961626326782078,0.08752131911576387,0.00016720005701646726,0.00016824556860855352,4.569102902918233e-06,0.999999985836276,0.08752131711218178,0.9961626466995037,-1.9276643676846564e-05
-0.9906234482867746,-0.13661529857011287,-0.0012016243252227362,-0.001212586640524163,-2.976845381530425e-06,0.9999992648121186,-0.13661520170925073,0.9906241770660241,-0.0001627089531007764
-0.9351284874712434,-0.35430826695482537,-0.0006032306464732186,-0.0006430625620465202,-5.318534501586037e-06,0.999999793221106,-0.35430819689965665,0.9351286820214539,-0.00022286886877853634
-0.8325631246913258,-0.5539298203227564,0.0006305247140774851,0.0007571815032254015,2.2229358609404676e-07,0.99999971333802,-0.5539296616722986,0.8325633634487827,0.0004192403405907098
-0.6881399625181905,-0.725577720246617,0.0006032140461160184,0.0008714747944182366,4.847426517295971e-06,0.9999996202540204,-0.7255774476354306,0.6881402268856432,0.0006289869866847874
-0.5091406752574579,-0.8606832942828935,-0.00019935076109317546,-0.00039422501340519156,1.5862326314675097e-06,0.9999999222920584,-0.8606832270847495,0.5091407142822407,-0.0003401104987790226
-0.32568271459892606,-0.9453988922946156,0.012316812070851727,0.03783331896458298,-1.4453164702721292e-05,0.9992840636011515,-0.9447218687992773,0.32591553236877213,0.035772284986860366
-0.32594288364949936,-0.945389432374096,-0.00024031985663969246,-0.0007386111705385279,4.4982915992086703e-07,0.999999727226631,-0.9453891743889327,0.32594297224389157,-0.0006984218138741394
